Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778883572,65,GET,GET /api/ -> http://example.com/,4.500000,0.000000,1100,1300,1800,1800,2400,2500,2600,2600,2600,2600,2600,58,0,1000.0,1085.1218689675643,84.89369999733754,2621.7823999759275,68.0
1778883572,65,GET,GET /api/ -> https://books.toscrape.com/,3.100000,0.000000,2300,2400,2500,2500,2700,2900,3000,3000,3000,3000,3000,41,0,2100.0,2105.812534148998,1020.3803000040352,2975.1004000136163,8223.0
1778883572,65,GET,GET /api/ -> https://docs.docker.com/,1.200000,0.000000,2000,2000,2300,2400,2600,2900,2900,2900,2900,2900,2900,16,0,2000.0,2101.517881246764,1838.2319000083953,2936.1549000022933,1856.0
1778883572,65,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,2700.0,2672.190288890205,2435.774899990065,2809.5429000095464,20936.0
1778883572,65,GET,GET /api/ -> https://httpbin.org/,2.500000,0.000000,1700,1700,2000,2000,2500,3000,3000,3000,3000,3000,3000,30,0,1300.0,1506.3473833356209,828.2271999923978,3008.4468999993987,332.0
1778883572,65,GET,GET /api/ -> https://www.python.org/,1.600000,0.000000,2900,2900,3200,3300,3400,3500,3500,3500,3500,3500,3500,25,0,2800.0,2840.070172001142,1980.9161000011954,3481.841999979224,14427.0
1778883572,65,,Aggregated,12.900000,0.000000,1900,2400,2500,2600,2800,3000,3400,3500,3500,3500,3500,179,0,1800.0,1805.26009385634,84.89369999733754,3481.841999979224,5194.648044692737
1778883573,70,GET,GET /api/ -> http://example.com/,4.500000,0.000000,1100,1400,1800,1800,2400,2500,2600,2600,2600,2600,2600,60,0,1000.0,1084.5836800018635,84.89369999733754,2621.7823999759275,68.0
1778883573,70,GET,GET /api/ -> https://books.toscrape.com/,3.600000,0.000000,2400,2500,2500,2700,2900,3300,3800,3800,3800,3800,3800,43,0,2200.0,2173.305320933185,1020.3803000040352,3823.1899000238627,8223.0
1778883573,70,GET,GET /api/ -> https://docs.docker.com/,1.400000,0.000000,2000,2300,2400,2400,2600,2900,2900,2900,2900,2900,2900,18,0,2000.0,2130.786572219222,1838.2319000083953,2936.1549000022933,1856.0
1778883573,70,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,2800,2800,3100,3100,3100,3100,3100,3100,3100,3100,3100,10,0,2700.0,2712.6601800031494,2435.774899990065,3076.88920001965,20936.0
1778883573,70,GET,GET /api/ -> https://httpbin.org/,2.700000,0.000000,1700,2100,2500,2700,2900,2900,3000,3000,3000,3000,3000,36,0,1500.0,1701.3393055579702,828.2271999923978,3008.4468999993987,332.0
1778883573,70,GET,GET /api/ -> https://www.python.org/,1.700000,0.000000,2900,2900,3200,3300,3400,3500,3500,3500,3500,3500,3500,25,0,2800.0,2840.070172001142,1980.9161000011954,3481.841999979224,14427.0
1778883573,70,,Aggregated,13.900000,0.000000,2000,2400,2600,2700,2900,3100,3400,3500,3800,3800,3800,192,0,1900.0,1855.5097864600612,84.89369999733754,3823.1899000238627,5068.041666666667
1778883574,75,GET,GET /api/ -> http://example.com/,3.800000,0.000000,1300,1800,1900,2000,2400,2500,2600,2600,2600,2600,2600,65,0,1100.0,1155.7303646171931,84.89369999733754,2621.7823999759275,68.0
1778883574,75,GET,GET /api/ -> https://books.toscrape.com/,4.000000,0.000000,2400,2500,2600,2700,3300,4200,4200,4200,4200,4200,4200,50,0,2300.0,2271.611488002818,1020.3803000040352,4234.617800015258,8223.0
1778883574,75,GET,GET /api/ -> https://docs.docker.com/,1.600000,0.000000,2300,2300,2400,2400,2600,2600,2900,2900,2900,2900,2900,25,0,2300.0,2192.8088559967,1838.2319000083953,2936.1549000022933,1856.0
