Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778884853,55,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,720.0,824.445033329539,124.42599999485537,1626.2346000003163,11810.0
1778884853,55,GET,GET /api/ -> https://httpbin.org/,4.375000,0.000000,140,180,240,270,370,680,740,740,740,740,740,43,0,170.0,272.2017534894782,49.00379999889992,737.9493999760598,313.0
1778884853,55,GET,GET /api/ -> https://locust.io/,0.000000,0.000000,320,350,800,800,940,1600,1600,1600,1600,1600,1600,17,0,320.0,534.7153235291926,31.59060000325553,1558.2473000104073,4762.0
1778884853,55,GET,GET /api/ -> https://redis.io/,0.500000,0.000000,3500,3700,3800,3800,4100,4200,4500,4500,4500,4500,4500,33,0,3400.0,3212.3415303040847,1549.2344000085723,4522.812999988673,7221.0
1778884853,55,GET,GET /api/ -> https://www.python.org/,4.375000,0.000000,80,150,430,440,470,500,950,950,950,950,950,40,0,73,191.8776024976978,6.83309999294579,949.4982000032905,12980.0
1778884853,55,,Aggregated,27.625000,0.000000,190,460,730,1300,3100,3500,3800,4100,5300,5300,5300,307,0,180.0,761.8801048857271,6.752399989636615,5340.8102999965195,6642.7491856677525
1778884854,60,GET,GET /api/ -> http://example.com/,4.888889,0.000000,280,470,580,1300,2200,2300,2400,2400,2400,2400,2400,55,0,160.0,497.25212545229374,14.49170001433231,2442.131799994968,65.0
1778884854,60,GET,GET /api/ -> https://books.toscrape.com/,4.444444,0.000000,190,360,550,610,1200,1600,5300,5300,5300,5300,5300,55,0,170.0,458.391234545905,9.758300002431497,5340.8102999965195,7848.0
1778884854,60,GET,GET /api/ -> https://docs.docker.com/,3.888889,0.000000,120,190,340,340,510,970,1400,1400,1400,1400,1400,47,0,120.0,231.66177021228074,6.752399989636615,1433.4990000061225,1741.0
1778884854,60,GET,GET /api/ -> https://flask.palletsprojects.com/,3.888889,0.000000,83,120,130,170,830,1200,2000,2000,2000,2000,2000,44,0,120.0,1107.7051295466265,7.431000005453825,3260.0063999998383,19667.0
1778884854,60,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,0,370.0,714.6135676465586,71.17140002083033,2479.5720000111032,11810.0
1778884854,60,GET,GET /api/ -> https://httpbin.org/,4.444444,0.000000,170,250,290,410,740,830,1200,1200,1200,1200,1200,53,0,200.0,317.90816603900583,49.00379999889992,1153.3598999958485,313.0
1778884854,60,GET,GET /api/ -> https://locust.io/,0.555556,0.000000,680,940,1200,1500,1800,2400,3400,3400,3400,3400,3400,39,0,650.0,822.7887538475139,27.650100004393607,3382.826200017007,4762.0
1778884854,60,GET,GET /api/ -> https://redis.io/,1.222222,0.000000,3400,3600,3800,3800,4200,4500,4500,4500,4500,4500,4500,42,0,3300.0,2793.3543309516695,10.668300004908815,4522.812999988673,7221.0
1778884854,60,GET,GET /api/ -> https://training.play-with-docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,28,0,230.0,313.7780321423114,55.92889999388717,959.6750999917276,1424.0
