Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1778883736,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,180,190,190,190,190,190,190,190,190,190,190,100,0,530.0,914.4909780009766,14.322399976663291,2843.5987000120804,68.0
1778883736,100,GET,GET /api/ -> https://books.toscrape.com/,0.000000,0.000000,120,120,120,130,130,130,130,130,130,130,130,100,0,390.0,735.7982940014335,26.541100000031292,2496.58529998851,8223.0
1778883736,100,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,200,200,220,340,350,350,350,350,350,350,350,100,0,480.0,772.5867679982912,59.861799993086606,2881.76679998287,1856.0
1778883736,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,450,450,450,450,450,450,450,450,450,450,450,100,0,400.0,1180.8609190001152,91.39750001486391,3872.629399993457,20936.0
1778883736,100,GET,GET /api/ -> https://httpbin.org/,0.000000,0.000000,78,85,85,85,85,85,85,85,85,85,85,100,0,410.0,574.6422610021546,19.319399987580255,3124.779900012072,332.0
1778883736,100,GET,GET /api/ -> https://locust.io/,0.100000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,100,0,380.0,1087.3336579991155,49.201700021512806,6104.8103000211995,5097.0
1778883736,100,GET,GET /api/ -> https://redis.io/,0.100000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,100,0,480.0,2148.6913540010573,54.107600008137524,25004.262900009053,7780.0
1778883736,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,66,85,200,200,220,220,220,220,220,220,220,100,0,390.0,711.2153300014324,30.477499996777624,3095.073600008618,14427.0
1778883736,100,,Aggregated,0.200000,0.000000,5200,5200,25000,25000,25000,25000,25000,25000,25000,25000,25000,800,0,430.0,1015.702445250572,14.322399976663291,25004.262900009053,7339.875
1778883737,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,530.0,914.4909780009766,14.322399976663291,2843.5987000120804,68.0
1778883737,100,GET,GET /api/ -> https://books.toscrape.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,735.7982940014335,26.541100000031292,2496.58529998851,8223.0
1778883737,100,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,480.0,772.5867679982912,59.861799993086606,2881.76679998287,1856.0
1778883737,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,450,450,450,450,450,450,450,450,450,450,450,100,0,400.0,1180.8609190001152,91.39750001486391,3872.629399993457,20936.0
1778883737,100,GET,GET /api/ -> https://httpbin.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,410.0,574.6422610021546,19.319399987580255,3124.779900012072,332.0
1778883737,100,GET,GET /api/ -> https://locust.io/,0.100000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,100,0,380.0,1087.3336579991155,49.201700021512806,6104.8103000211995,5097.0
1778883737,100,GET,GET /api/ -> https://redis.io/,0.100000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,100,0,480.0,2148.6913540010573,54.107600008137524,25004.262900009053,7780.0
1778883737,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,711.2153300014324,30.477499996777624,3095.073600008618,14427.0
1778883737,100,,Aggregated,0.200000,0.000000,5200,5200,25000,25000,25000,25000,25000,25000,25000,25000,25000,800,0,430.0,1015.702445250572,14.322399976663291,25004.262900009053,7339.875
1778883738,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,530.0,914.4909780009766,14.322399976663291,2843.5987000120804,68.0
1778883738,100,GET,GET /api/ -> https://books.toscrape.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,735.7982940014335,26.541100000031292,2496.58529998851,8223.0
1778883738,100,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,480.0,772.5867679982912,59.861799993086606,2881.76679998287,1856.0
1778883738,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,400.0,1180.8609190001152,91.39750001486391,3872.629399993457,20936.0
1778883738,100,GET,GET /api/ -> https://httpbin.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,410.0,574.6422610021546,19.319399987580255,3124.779900012072,332.0
1778883738,100,GET,GET /api/ -> https://locust.io/,0.100000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,100,0,380.0,1087.3336579991155,49.201700021512806,6104.8103000211995,5097.0
1778883738,100,GET,GET /api/ -> https://redis.io/,0.100000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,100,0,480.0,2148.6913540010573,54.107600008137524,25004.262900009053,7780.0
1778883738,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,711.2153300014324,30.477499996777624,3095.073600008618,14427.0
1778883738,100,,Aggregated,0.200000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,800,0,430.0,1015.702445250572,14.322399976663291,25004.262900009053,7339.875
1778883739,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,530.0,914.4909780009766,14.322399976663291,2843.5987000120804,68.0
1778883739,100,GET,GET /api/ -> https://books.toscrape.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,735.7982940014335,26.541100000031292,2496.58529998851,8223.0
1778883739,100,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,480.0,772.5867679982912,59.861799993086606,2881.76679998287,1856.0
1778883739,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,400.0,1180.8609190001152,91.39750001486391,3872.629399993457,20936.0
1778883739,100,GET,GET /api/ -> https://httpbin.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,410.0,574.6422610021546,19.319399987580255,3124.779900012072,332.0
1778883739,100,GET,GET /api/ -> https://locust.io/,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,100,0,380.0,1087.3336579991155,49.201700021512806,6104.8103000211995,5097.0
1778883739,100,GET,GET /api/ -> https://redis.io/,0.100000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,100,0,480.0,2148.6913540010573,54.107600008137524,25004.262900009053,7780.0
1778883739,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,711.2153300014324,30.477499996777624,3095.073600008618,14427.0
1778883739,100,,Aggregated,0.200000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,800,0,430.0,1015.702445250572,14.322399976663291,25004.262900009053,7339.875
1778883740,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,530.0,914.4909780009766,14.322399976663291,2843.5987000120804,68.0
1778883740,100,GET,GET /api/ -> https://books.toscrape.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,735.7982940014335,26.541100000031292,2496.58529998851,8223.0
1778883740,100,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,480.0,772.5867679982912,59.861799993086606,2881.76679998287,1856.0
1778883740,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,400.0,1180.8609190001152,91.39750001486391,3872.629399993457,20936.0
1778883740,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,25455.592999991495,25455.592999991495,25455.592999991495,25455.592999991495,12313.0
1778883740,100,GET,GET /api/ -> https://httpbin.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,410.0,574.6422610021546,19.319399987580255,3124.779900012072,332.0
1778883740,100,GET,GET /api/ -> https://locust.io/,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,100,0,380.0,1087.3336579991155,49.201700021512806,6104.8103000211995,5097.0
1778883740,100,GET,GET /api/ -> https://redis.io/,0.100000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,100,0,480.0,2148.6913540010573,54.107600008137524,25004.262900009053,7780.0
1778883740,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,711.2153300014324,30.477499996777624,3095.073600008618,14427.0
1778883740,100,,Aggregated,0.200000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,801,0,440.0,1046.2141687895744,14.322399976663291,25455.592999991495,7346.083645443196
1778883741,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,530.0,914.4909780009766,14.322399976663291,2843.5987000120804,68.0
1778883741,100,GET,GET /api/ -> https://books.toscrape.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,735.7982940014335,26.541100000031292,2496.58529998851,8223.0
1778883741,100,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,480.0,772.5867679982912,59.861799993086606,2881.76679998287,1856.0
1778883741,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,400.0,1180.8609190001152,91.39750001486391,3872.629399993457,20936.0
1778883741,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,25455.592999991495,25455.592999991495,25455.592999991495,25455.592999991495,12313.0
1778883741,100,GET,GET /api/ -> https://httpbin.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,410.0,574.6422610021546,19.319399987580255,3124.779900012072,332.0
1778883741,100,GET,GET /api/ -> https://locust.io/,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,100,0,380.0,1087.3336579991155,49.201700021512806,6104.8103000211995,5097.0
1778883741,100,GET,GET /api/ -> https://redis.io/,0.100000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,100,0,480.0,2148.6913540010573,54.107600008137524,25004.262900009053,7780.0
1778883741,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,711.2153300014324,30.477499996777624,3095.073600008618,14427.0
1778883741,100,,Aggregated,0.200000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,801,0,440.0,1046.2141687895744,14.322399976663291,25455.592999991495,7346.083645443196
1778883742,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,530.0,914.4909780009766,14.322399976663291,2843.5987000120804,68.0
1778883742,100,GET,GET /api/ -> https://books.toscrape.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,735.7982940014335,26.541100000031292,2496.58529998851,8223.0
1778883742,100,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,480.0,772.5867679982912,59.861799993086606,2881.76679998287,1856.0
1778883742,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,400.0,1180.8609190001152,91.39750001486391,3872.629399993457,20936.0
1778883742,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,1,0,25455.592999991495,25455.592999991495,25455.592999991495,25455.592999991495,12313.0
1778883742,100,GET,GET /api/ -> https://httpbin.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,410.0,574.6422610021546,19.319399987580255,3124.779900012072,332.0
1778883742,100,GET,GET /api/ -> https://locust.io/,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,100,0,380.0,1087.3336579991155,49.201700021512806,6104.8103000211995,5097.0
1778883742,100,GET,GET /api/ -> https://redis.io/,0.100000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,100,0,480.0,2148.6913540010573,54.107600008137524,25004.262900009053,7780.0
1778883742,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,711.2153300014324,30.477499996777624,3095.073600008618,14427.0
1778883742,100,,Aggregated,0.200000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,801,0,440.0,1046.2141687895744,14.322399976663291,25455.592999991495,7346.083645443196
1778883743,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,530.0,914.4909780009766,14.322399976663291,2843.5987000120804,68.0
1778883743,100,GET,GET /api/ -> https://books.toscrape.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,735.7982940014335,26.541100000031292,2496.58529998851,8223.0
1778883743,100,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,480.0,772.5867679982912,59.861799993086606,2881.76679998287,1856.0
1778883743,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,400.0,1180.8609190001152,91.39750001486391,3872.629399993457,20936.0
1778883743,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.100000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,3,0,30000.0,28495.963999991847,25455.592999991495,30017.320499988273,4104.333333333333
1778883743,100,GET,GET /api/ -> https://httpbin.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,410.0,574.6422610021546,19.319399987580255,3124.779900012072,332.0
1778883743,100,GET,GET /api/ -> https://locust.io/,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,100,0,380.0,1087.3336579991155,49.201700021512806,6104.8103000211995,5097.0
1778883743,100,GET,GET /api/ -> https://redis.io/,0.100000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,100,0,480.0,2148.6913540010573,54.107600008137524,25004.262900009053,7780.0
1778883743,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,711.2153300014324,30.477499996777624,3095.073600008618,14427.0
1778883743,100,,Aggregated,0.300000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,803,0,440.0,1118.3684286431298,14.322399976663291,30017.320499988273,7327.78704856787
1778883744,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,530.0,914.4909780009766,14.322399976663291,2843.5987000120804,68.0
1778883744,100,GET,GET /api/ -> https://books.toscrape.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,735.7982940014335,26.541100000031292,2496.58529998851,8223.0
1778883744,100,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,480.0,772.5867679982912,59.861799993086606,2881.76679998287,1856.0
1778883744,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,400.0,1180.8609190001152,91.39750001486391,3872.629399993457,20936.0
1778883744,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.100000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,14,0,30000.0,29710.094021423305,25455.592999991495,30103.465500025777,879.5
1778883744,100,GET,GET /api/ -> https://httpbin.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,410.0,574.6422610021546,19.319399987580255,3124.779900012072,332.0
1778883744,100,GET,GET /api/ -> https://locust.io/,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,100,0,380.0,1087.3336579991155,49.201700021512806,6104.8103000211995,5097.0
1778883744,100,GET,GET /api/ -> https://redis.io/,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,100,0,480.0,2148.6913540010573,54.107600008137524,25004.262900009053,7780.0
1778883744,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,711.2153300014324,30.477499996777624,3095.073600008618,14427.0
1778883744,100,,Aggregated,0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,814,0,460.0,1509.217779484501,14.322399976663291,30103.465500025777,7228.762899262899
1778883745,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,530.0,914.4909780009766,14.322399976663291,2843.5987000120804,68.0
1778883745,100,GET,GET /api/ -> https://books.toscrape.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,735.7982940014335,26.541100000031292,2496.58529998851,8223.0
1778883745,100,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,480.0,772.5867679982912,59.861799993086606,2881.76679998287,1856.0
1778883745,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,400.0,1180.8609190001152,91.39750001486391,3872.629399993457,20936.0
1778883745,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.100000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,24,0,30000.0,29839.837524995044,25455.592999991495,30103.465500025777,513.0416666666666
1778883745,100,GET,GET /api/ -> https://httpbin.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,410.0,574.6422610021546,19.319399987580255,3124.779900012072,332.0
1778883745,100,GET,GET /api/ -> https://locust.io/,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,100,0,380.0,1087.3336579991155,49.201700021512806,6104.8103000211995,5097.0
1778883745,100,GET,GET /api/ -> https://redis.io/,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,100,0,480.0,2148.6913540010573,54.107600008137524,25004.262900009053,7780.0
1778883745,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,711.2153300014324,30.477499996777624,3095.073600008618,14427.0
1778883745,100,,Aggregated,0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,824,0,470.0,1855.2403601945857,14.322399976663291,30103.465500025777,7141.035194174758
1778883746,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,530.0,914.4909780009766,14.322399976663291,2843.5987000120804,68.0
1778883746,100,GET,GET /api/ -> https://books.toscrape.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,735.7982940014335,26.541100000031292,2496.58529998851,8223.0
1778883746,100,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,480.0,772.5867679982912,59.861799993086606,2881.76679998287,1856.0
1778883746,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,400.0,1180.8609190001152,91.39750001486391,3872.629399993457,20936.0
1778883746,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.400000,0.000000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,41,0,30000.0,29983.90868292318,25455.592999991495,30850.772600009805,900.9512195121952
1778883746,100,GET,GET /api/ -> https://httpbin.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,410.0,574.6422610021546,19.319399987580255,3124.779900012072,332.0
1778883746,100,GET,GET /api/ -> https://locust.io/,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,100,0,380.0,1087.3336579991155,49.201700021512806,6104.8103000211995,5097.0
1778883746,100,GET,GET /api/ -> https://redis.io/,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,100,0,480.0,2148.6913540010573,54.107600008137524,25004.262900009053,7780.0
1778883746,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,711.2153300014324,30.477499996777624,3095.073600008618,14427.0
1778883746,100,,Aggregated,0.500000,0.000000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,841,0,480.0,2427.945555529498,14.322399976663291,30850.772600009805,7025.9678953626635
1778883747,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,530.0,914.4909780009766,14.322399976663291,2843.5987000120804,68.0
1778883747,100,GET,GET /api/ -> https://books.toscrape.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,735.7982940014335,26.541100000031292,2496.58529998851,8223.0
1778883747,100,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,480.0,772.5867679982912,59.861799993086606,2881.76679998287,1856.0
1778883747,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,400.0,1180.8609190001152,91.39750001486391,3872.629399993457,20936.0
1778883747,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,1.700000,0.000000,30000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,51,0,30000.0,30036.699629408722,25455.592999991495,30850.772600009805,724.2941176470588
1778883747,100,GET,GET /api/ -> https://httpbin.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,410.0,574.6422610021546,19.319399987580255,3124.779900012072,332.0
1778883747,100,GET,GET /api/ -> https://locust.io/,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,100,0,380.0,1087.3336579991155,49.201700021512806,6104.8103000211995,5097.0
1778883747,100,GET,GET /api/ -> https://redis.io/,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,100,0,480.0,2148.6913540010573,54.107600008137524,25004.262900009053,7780.0
1778883747,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,711.2153300014324,30.477499996777624,3095.073600008618,14427.0
1778883747,100,,Aggregated,1.700000,0.000000,30000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,851,0,480.0,2754.9161425385455,14.322399976663291,30850.772600009805,6943.406580493537
1778883748,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,530.0,914.4909780009766,14.322399976663291,2843.5987000120804,68.0
1778883748,100,GET,GET /api/ -> https://books.toscrape.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,735.7982940014335,26.541100000031292,2496.58529998851,8223.0
1778883748,100,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,480.0,772.5867679982912,59.861799993086606,2881.76679998287,1856.0
1778883748,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,400.0,1180.8609190001152,91.39750001486391,3872.629399993457,20936.0
1778883748,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,3.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,76,0,30000.0,30098.973782891615,25455.592999991495,30850.772600009805,486.0394736842105
1778883748,100,GET,GET /api/ -> https://httpbin.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,410.0,574.6422610021546,19.319399987580255,3124.779900012072,332.0
1778883748,100,GET,GET /api/ -> https://locust.io/,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,100,0,380.0,1087.3336579991155,49.201700021512806,6104.8103000211995,5097.0
1778883748,100,GET,GET /api/ -> https://redis.io/,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,100,0,480.0,2148.6913540010573,54.107600008137524,25004.262900009053,7780.0
1778883748,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,711.2153300014324,30.477499996777624,3095.073600008618,14427.0
1778883748,100,,Aggregated,3.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,876,0,510.0,3538.9086343609815,14.322399976663291,30850.772600009805,6745.25
1778883749,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,530.0,914.4909780009766,14.322399976663291,2843.5987000120804,68.0
1778883749,100,GET,GET /api/ -> https://books.toscrape.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,735.7982940014335,26.541100000031292,2496.58529998851,8223.0
1778883749,100,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,480.0,772.5867679982912,59.861799993086606,2881.76679998287,1856.0
1778883749,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,400.0,1180.8609190001152,91.39750001486391,3872.629399993457,20936.0
1778883749,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,4.500000,0.000000,30000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,94,0,30000.0,30100.535309571318,25455.592999991495,30850.772600009805,392.968085106383
1778883749,100,GET,GET /api/ -> https://httpbin.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,410.0,574.6422610021546,19.319399987580255,3124.779900012072,332.0
1778883749,100,GET,GET /api/ -> https://locust.io/,0.000000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,100,0,380.0,1087.3336579991155,49.201700021512806,6104.8103000211995,5097.0
1778883749,100,GET,GET /api/ -> https://redis.io/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,480.0,2148.6913540010573,54.107600008137524,25004.262900009053,7780.0
1778883749,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,390.0,711.2153300014324,30.477499996777624,3095.073600008618,14427.0
1778883749,100,,Aggregated,4.500000,0.000000,30000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,894,0,530.0,4073.8392341165113,14.322399976663291,30850.772600009805,6609.439597315436
1778883750,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,530.0,914.4909780009766,14.322399976663291,2843.5987000120804,68.0
