Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778882906,60,GET,GET /api/ -> https://docs.docker.com/,1.500000,0.000000,1600,2300,2800,3000,3100,3200,3200,3200,3200,3200,3200,20,0,880.0,1482.066090000444,266.938199987635,3178.7257000105456,1856.0
1778882906,60,GET,GET /api/ -> https://flask.palletsprojects.com/,1.100000,0.000000,2400,2600,3100,3100,3100,3200,3200,3200,3200,3200,3200,16,0,1700.0,1918.3438250020117,624.126900016563,3170.9263999946415,20936.0
1778882906,60,GET,GET /api/ -> https://httpbin.org/,2.500000,0.000000,990,1600,1700,1700,3100,3100,3300,3300,3300,3300,3300,35,0,910.0,1202.7450399997178,511.31790000363253,3320.149799983483,332.0
1778882906,60,GET,GET /api/ -> https://locust.io/,0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4,0,2400.0,2460.981849995733,2352.3486999911256,2656.832699984079,5097.0
1778882906,60,GET,GET /api/ -> https://redis.io/,0.400000,0.000000,4400,4700,4800,5700,6100,6100,6100,6100,6100,6100,6100,10,0,4400.0,4714.258310006699,4048.580300004687,6092.734600009862,7780.0
1778882906,60,GET,GET /api/ -> https://www.python.org/,1.700000,0.000000,1200,2400,2500,2500,3000,3500,5100,5100,5100,5100,5100,25,0,1100.0,1719.291047998704,680.1748999860138,5085.547299997415,14427.0
1778882906,60,,Aggregated,13.800000,0.000000,1400,2400,2600,2800,3300,4400,4800,5700,6100,6100,6100,202,0,1100.0,1556.4939648510617,89.01390002574772,6092.734600009862,5817.004950495049
1778882907,65,GET,GET /api/ -> http://example.com/,3.500000,0.000000,910,1100,1400,1400,2600,2800,2800,2800,2800,2800,2800,55,0,460.0,702.3189363625451,89.01390002574772,2802.9787999985274,68.0
1778882907,65,GET,GET /api/ -> https://books.toscrape.com/,3.500000,0.000000,2600,2700,2800,3300,3500,3600,4600,4600,4600,4600,4600,40,0,1200.0,1914.9309524975251,963.348599994788,4638.350499997614,8223.0
1778882907,65,GET,GET /api/ -> https://docs.docker.com/,1.600000,0.000000,1900,2300,2800,2800,3100,3200,3200,3200,3200,3200,3200,25,0,1600.0,1575.9791800007224,266.938199987635,3178.7257000105456,1856.0
1778882907,65,GET,GET /api/ -> https://flask.palletsprojects.com/,1.400000,0.000000,2400,2600,3100,3100,3100,3200,3200,3200,3200,3200,3200,16,0,1700.0,1918.3438250020117,624.126900016563,3170.9263999946415,20936.0
1778882907,65,GET,GET /api/ -> https://httpbin.org/,2.500000,0.000000,1500,1700,1700,1700,3100,3100,3300,3300,3300,3300,3300,37,0,940.0,1232.3863432432738,511.31790000363253,3320.149799983483,332.0
1778882907,65,GET,GET /api/ -> https://locust.io/,0.300000,0.000000,2400,2400,2700,2700,2700,2700,2700,2700,2700,2700,2700,6,0,2400.0,2394.910066665034,1865.6503000238445,2659.8826999834273,5097.0
1778882907,65,GET,GET /api/ -> https://redis.io/,0.400000,0.000000,4400,4700,4800,4800,5700,6100,6100,6100,6100,6100,6100,11,0,4400.0,4562.2623818265065,3042.303100024583,6092.734600009862,7780.0
1778882907,65,GET,GET /api/ -> https://www.python.org/,2.000000,0.000000,2300,2500,2500,2600,3500,5100,5100,5100,5100,5100,5100,25,0,1100.0,1719.291047998704,680.1748999860138,5085.547299997415,14427.0
1778882907,65,,Aggregated,15.200000,0.000000,1700,2500,2700,2800,3500,4400,4800,5700,6100,6100,6100,215,0,1100.0,1574.1985013950778,89.01390002574772,6092.734600009862,5596.079069767442
1778882908,70,GET,GET /api/ -> http://example.com/,4.000000,0.000000,940,1100,1400,1400,2800,2800,2800,2800,2800,2800,2800,55,0,460.0,702.3189363625451,89.01390002574772,2802.9787999985274,68.0
1778882908,70,GET,GET /api/ -> https://books.toscrape.com/,3.200000,0.000000,2800,2800,2900,3200,3500,3600,4600,4600,4600,4600,4600,50,0,2500.0,2100.0424579979153,963.348599994788,4638.350499997614,8223.0
1778882908,70,GET,GET /api/ -> https://docs.docker.com/,1.800000,0.000000,1900,2300,2800,2800,3100,3200,3200,3200,3200,3200,3200,25,0,1600.0,1575.9791800007224,266.938199987635,3178.7257000105456,1856.0
1778882908,70,GET,GET /api/ -> https://flask.palletsprojects.com/,1.500000,0.000000,2400,2800,3100,3100,3100,3200,3200,3200,3200,3200,3200,18,0,2300.0,1987.964466668523,624.126900016563,3170.9263999946415,20936.0
1778882908,70,GET,GET /api/ -> https://httpbin.org/,2.700000,0.000000,1700,1700,1800,2000,3100,3100,3300,3300,3300,3300,3300,40,0,990.0,1295.87798499997,511.31790000363253,3320.149799983483,332.0
1778882908,70,GET,GET /api/ -> https://locust.io/,0.400000,0.000000,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,7,0,2500.0,2426.118971426539,1865.6503000238445,2659.8826999834273,5097.0
1778882908,70,GET,GET /api/ -> https://redis.io/,0.600000,0.000000,4400,4700,4800,4800,5700,6100,6100,6100,6100,6100,6100,11,0,4400.0,4562.2623818265065,3042.303100024583,6092.734600009862,7780.0
1778882908,70,GET,GET /api/ -> https://www.python.org/,2.500000,0.000000,2500,2500,3000,3000,3500,5100,5100,5100,5100,5100,5100,26,0,1100.0,1768.1474230753688,680.1748999860138,5085.547299997415,14427.0
1778882908,70,,Aggregated,16.700000,0.000000,2400,2700,2800,3000,3500,4400,5100,5700,6100,6100,6100,232,0,1200.0,1654.2550676720816,89.01390002574772,6092.734600009862,5809.392241379311
1778882909,75,GET,GET /api/ -> http://example.com/,4.000000,0.000000,1000,1400,1500,2600,2800,2800,3000,3000,3000,3000,3000,59,0,520.0,831.895686438903,89.01390002574772,2961.304799973732,68.0
1778882909,75,GET,GET /api/ -> https://books.toscrape.com/,3.000000,0.000000,2800,2800,2900,3200,3500,3600,4600,4600,4600,4600,4600,50,0,2500.0,2100.0424579979153,963.348599994788,4638.350499997614,8223.0
1778882909,75,GET,GET /api/ -> https://docs.docker.com/,2.000000,0.000000,1900,2300,2800,2800,3100,3200,3200,3200,3200,3200,3200,25,0,1600.0,1575.9791800007224,266.938199987635,3178.7257000105456,1856.0
1778882909,75,GET,GET /api/ -> https://flask.palletsprojects.com/,1.600000,0.000000,2600,2800,3100,3100,3100,3200,3200,3200,3200,3200,3200,20,0,2300.0,2071.725830002106,624.126900016563,3170.9263999946415,20936.0
1778882909,75,GET,GET /api/ -> https://httpbin.org/,3.000000,0.000000,1700,1700,1800,2000,3100,3100,3300,3300,3300,3300,3300,40,0,990.0,1295.87798499997,511.31790000363253,3320.149799983483,332.0
1778882909,75,GET,GET /api/ -> https://locust.io/,0.500000,0.000000,2700,2700,2800,2800,3000,3000,3000,3000,3000,3000,3000,9,0,2600.0,2534.5275444431336,1865.6503000238445,3010.4870999930426,5097.0
1778882909,75,GET,GET /api/ -> https://redis.io/,1.100000,0.000000,4400,4700,4800,4800,5700,6100,6100,6100,6100,6100,6100,12,0,4400.0,4573.649575009767,3042.303100024583,6092.734600009862,7780.0
